timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-09-19 10:30:00,2023-09-19 13:40:00,190.0,0.3,1932.83,1936.6956,1930.8971,1936.6956,0.88233846,True,1.1596802,0.8,0.35968024
2023-09-19 10:35:00,2023-09-19 13:40:00,185.0,0.3,1932.76,1936.6255,1930.8273,1936.6255,0.9069108,True,1.1596437,0.8,0.35964364
2023-09-19 10:40:00,2023-09-19 11:40:00,60.0,0.3,1933.72,1937.5874,1931.7863,1937.5874,0.7367739,True,1.1602296,0.8,0.36022955
2023-09-19 11:55:00,2023-09-19 12:55:00,60.0,0.3,1933.5,1931.5665,1931.5665,1937.367,0.7590662,False,-0.5800415,0.8,-1.3800416
2023-09-19 12:00:00,2023-09-19 13:00:00,60.0,0.3,1933.77,1937.6375,1931.8363,1937.6375,0.7336835,True,1.1602296,0.8,0.36022955
2023-09-19 12:05:00,2023-09-19 13:05:00,60.0,0.3,1933.8,1937.6676,1931.8663,1937.6676,0.8889438,True,1.1602662,0.8,0.36026615
2023-09-19 12:10:00,2023-09-19 13:10:00,60.0,0.3,1933.97,1932.036,1932.036,1937.8379,0.9371973,False,-0.58018804,0.8,-1.380188
2023-09-19 12:15:00,2023-09-19 13:15:00,60.0,0.3,1934.38,1932.4457,1932.4457,1938.2487,0.835432,False,-0.5802979,0.8,-1.3802979
2023-09-19 12:20:00,2023-09-19 13:20:00,60.0,0.3,1934.65,1938.5193,1932.7155,1938.5193,0.89582145,True,1.1607789,0.8,0.36077887
2023-09-19 12:25:00,2023-09-19 13:25:00,60.0,0.3,1934.66,1938.5293,1932.7253,1938.5293,0.87960035,True,1.1607789,0.8,0.36077887
2023-09-19 12:30:00,2023-09-19 13:30:00,60.0,0.3,1935.05,1938.92,1933.115,1938.92,0.8700836,True,1.1609986,0.8,0.36099857
2023-09-19 12:35:00,2023-09-19 13:35:00,60.0,0.3,1934.81,1932.8752,1932.8752,1938.6797,0.7546576,False,-0.58044434,0.8,-1.3804443
2023-09-19 12:40:00,2023-09-19 13:40:00,60.0,0.3,1934.87,1938.7397,1932.9352,1938.7397,0.82258004,True,1.1609254,0.8,0.36092538
2023-09-19 12:45:00,2023-09-19 13:45:00,60.0,0.3,1934.73,1938.5994,1932.7953,1938.5994,0.85807097,True,1.1608155,0.8,0.36081547
2023-09-19 12:50:00,2023-09-19 13:50:00,60.0,0.3,1934.9,1932.9652,1932.9652,1938.7698,0.7799521,False,-0.58044434,0.8,-1.3804443
2023-09-19 12:55:00,2023-09-19 13:55:00,60.0,0.3,1935.01,1933.0751,1933.0751,1938.88,0.7730349,False,-0.580481,0.8,-1.380481
2023-09-19 13:00:00,2023-09-19 14:00:00,60.0,0.3,1935.19,1939.0603,1933.2548,1939.0603,0.73409873,True,1.1611085,0.8,0.36110848
2023-09-19 13:05:00,2023-09-19 14:05:00,60.0,0.3,1934.84,1938.7096,1932.9052,1938.7096,0.7194777,True,1.1608887,0.8,0.36088866
2023-09-19 13:10:00,2023-09-19 14:10:00,60.0,0.3,1934.7,1938.5693,1932.7653,1938.5693,0.75712645,True,1.1608155,0.8,0.36081547
2023-09-19 13:20:00,2023-09-19 14:20:00,60.0,0.3,1935.47,1939.3408,1933.5345,1939.3408,0.6310878,True,1.1612549,0.8,0.36125487
2023-09-19 13:25:00,2023-09-19 14:25:00,60.0,0.3,1935.61,1933.6744,1933.6744,1939.4812,0.6704601,False,-0.5806641,0.8,-1.3806641
2023-09-19 13:45:00,2023-09-19 14:45:00,60.0,0.3,1935.93,1939.8019,1933.9941,1939.8019,0.6632809,True,1.1615479,0.8,0.3615479
2023-09-19 13:50:00,2023-09-19 14:50:00,60.0,0.3,1935.71,1939.5813,1933.7743,1939.5813,0.69020003,True,1.1614014,0.8,0.36140138
2023-09-19 14:00:00,2023-09-19 15:00:00,60.0,0.3,1935.42,1939.2909,1933.4846,1939.2909,0.814578,True,1.1612549,0.8,0.36125487
2023-09-19 14:05:00,2023-09-19 15:05:00,60.0,0.3,1935.42,1939.2909,1933.4846,1939.2909,0.6916732,True,1.1612549,0.8,0.36125487
2023-09-19 14:15:00,2023-09-19 15:15:00,60.0,0.3,1935.3,1939.1707,1933.3647,1939.1707,0.7629474,True,1.1611817,0.8,0.36118168
2023-09-19 14:40:00,2023-09-19 15:40:00,60.0,0.3,1935.14,1939.0103,1933.205,1939.0103,0.7975383,True,1.1610718,0.8,0.36107177
2023-09-19 14:45:00,2023-09-19 15:45:00,60.0,0.3,1934.85,1938.7196,1932.9152,1938.7196,0.7886322,True,1.1608887,0.8,0.36088866
2023-09-19 14:50:00,2023-09-19 15:50:00,60.0,0.3,1934.72,1938.5894,1932.7853,1938.5894,0.88052726,True,1.1608155,0.8,0.36081547
2023-09-19 14:55:00,2023-09-19 15:55:00,60.0,0.3,1934.96,1938.8298,1933.025,1938.8298,0.85891086,True,1.160962,0.8,0.36096197
2023-09-19 15:00:00,2023-09-19 16:00:00,60.0,0.3,1935.39,1933.4546,1933.4546,1939.2607,0.80321926,False,-0.58062744,0.8,-1.3806274
2023-09-19 15:05:00,2023-09-19 15:45:00,40.0,0.3,1936.4,1934.4636,1934.4636,1940.2728,0.7911681,False,-0.58092046,0.8,-1.3809204
2023-09-19 15:10:00,2023-09-19 15:45:00,35.0,0.3,1936.2,1934.2638,1934.2638,1940.0723,0.7879593,False,-0.5808472,0.8,-1.3808472
2023-09-19 15:40:00,2023-09-19 16:40:00,60.0,0.3,1935.52,1939.391,1933.5845,1939.391,0.6725818,True,1.1612916,0.8,0.3612916
2023-09-19 15:45:00,2023-09-19 16:45:00,60.0,0.3,1934.38,1938.2487,1932.4457,1938.2487,0.86995155,True,1.1605958,0.8,0.36059576
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.6788432,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.73957896,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.7725461,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.82943213,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.83845717,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.8414379,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.87094355,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.8510675,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.8962749,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.9207332,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.874428,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1933.9042,1933.9042,1939.7115,0.7391719,False,-0.58073735,0.8,-1.3807373
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1933.9042,1933.9042,1939.7115,0.6582351,False,-0.58073735,0.8,-1.3807373
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.7888086,True,1.1614747,0.8,0.3614747
2023-09-19 15:59:00,2023-09-19 16:59:00,60.0,0.3,1935.84,1939.7115,1933.9042,1939.7115,0.66494995,True,1.1614747,0.8,0.3614747
2023-09-20 12:10:00,2023-09-20 13:10:00,60.0,0.3,1930.01,1933.87,1928.0801,1933.87,0.65858966,True,1.1579957,0.8,0.3579957
2023-09-20 12:15:00,2023-09-20 13:15:00,60.0,0.3,1930.23,1934.0903,1928.2998,1934.0903,0.7752565,True,1.1581055,0.8,0.35810548
2023-09-20 12:20:00,2023-09-20 13:20:00,60.0,0.3,1930.13,1933.9902,1928.2,1933.9902,0.8600406,True,1.1580689,0.8,0.35806888
2023-09-20 12:25:00,2023-09-20 13:25:00,60.0,0.3,1930.1,1933.9601,1928.1699,1933.9601,0.8685081,True,1.1580323,0.8,0.3580323
2023-09-20 12:30:00,2023-09-20 13:30:00,60.0,0.3,1929.93,1933.7899,1928.0001,1933.7899,0.9305671,True,1.157959,0.8,0.35795897
2023-09-20 12:35:00,2023-09-20 15:20:00,165.0,0.3,1929.82,1933.6796,1927.8901,1933.6796,0.93302673,True,1.1578858,0.8,0.35788578
2023-09-20 12:40:00,2023-09-20 13:40:00,60.0,0.3,1929.89,1933.7498,1927.9602,1933.7498,0.91937435,True,1.1579224,0.8,0.35792238
2023-09-20 12:45:00,2023-09-20 13:45:00,60.0,0.3,1929.99,1933.85,1928.06,1933.85,0.9196323,True,1.1579957,0.8,0.3579957
2023-09-20 12:50:00,2023-09-20 13:50:00,60.0,0.3,1930.18,1934.0404,1928.2499,1934.0404,0.9330091,True,1.1581055,0.8,0.35810548
2023-09-20 12:55:00,2023-09-20 13:55:00,60.0,0.3,1931.07,1929.1389,1929.1389,1934.932,0.8690486,False,-0.5793091,0.8,-1.3793092
2023-09-20 13:05:00,2023-09-20 14:05:00,60.0,0.3,1931.98,1930.048,1930.048,1935.8439,0.79882264,False,-0.57960206,0.8,-1.3796021
2023-09-20 13:10:00,2023-09-20 14:10:00,60.0,0.3,1932.13,1930.1979,1930.1979,1935.9943,0.7645959,False,-0.5796387,0.8,-1.3796387
2023-09-20 13:15:00,2023-09-20 14:15:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.6385938,True,1.159314,0.8,0.35931402
2023-09-20 13:30:00,2023-09-20 14:30:00,60.0,0.3,1932.11,1935.9741,1930.1779,1935.9741,0.72135234,True,1.1592407,0.8,0.3592407
2023-09-20 13:35:00,2023-09-20 14:35:00,60.0,0.3,1931.69,1935.5532,1929.7583,1935.5532,0.7991711,True,1.1589844,0.8,0.3589844
2023-09-20 13:40:00,2023-09-20 14:40:00,60.0,0.3,1932.29,1930.3578,1930.3578,1936.1545,0.6670914,False,-0.5796753,0.8,-1.3796754
2023-09-20 14:30:00,2023-09-20 15:30:00,60.0,0.3,1931.53,1929.5985,1929.5985,1935.3931,0.86657846,False,-0.5794556,0.8,-1.3794556
2023-09-20 14:35:00,2023-09-20 15:35:00,60.0,0.3,1931.39,1935.2527,1929.4586,1935.2527,0.9023353,True,1.1588013,0.8,0.3588013
2023-09-20 14:40:00,2023-09-20 15:40:00,60.0,0.3,1931.23,1935.0924,1929.2988,1935.0924,0.9098579,True,1.1587281,0.8,0.3587281
2023-09-20 14:45:00,2023-09-20 15:45:00,60.0,0.3,1931.04,1934.9021,1929.109,1934.9021,0.9213322,True,1.1586182,0.8,0.3586182
2023-09-20 14:50:00,2023-09-20 15:50:00,60.0,0.3,1931.69,1935.5532,1929.7583,1935.5532,0.84695977,True,1.1589844,0.8,0.3589844
2023-09-20 14:55:00,2023-09-20 15:55:00,60.0,0.3,1931.8,1935.6636,1929.8683,1935.6636,0.84598047,True,1.1590576,0.8,0.3590576
2023-09-20 15:00:00,2023-09-20 16:00:00,60.0,0.3,1932.79,1936.6555,1930.8573,1936.6555,0.64670116,True,1.1596437,0.8,0.35964364
2023-09-20 15:30:00,2023-09-20 16:30:00,60.0,0.3,1930.99,1934.8519,1929.0591,1934.8519,0.9059756,True,1.1585816,0.8,0.3585816
2023-09-20 15:35:00,2023-09-20 16:35:00,60.0,0.3,1931.36,1929.4287,1929.4287,1935.2227,0.926288,False,-0.57938236,0.8,-1.3793824
2023-09-20 15:40:00,2023-09-20 16:40:00,60.0,0.3,1931.96,1935.8239,1930.0281,1935.8239,0.8850685,True,1.1591675,0.8,0.35916752
2023-09-20 15:45:00,2023-09-20 16:45:00,60.0,0.3,1933.43,1937.2969,1931.4967,1937.2969,0.7481251,True,1.1600465,0.8,0.36004645
2023-09-20 15:50:00,2023-09-20 16:50:00,60.0,0.3,1932.01,1935.874,1930.078,1935.874,0.8198929,True,1.1592041,0.8,0.3592041
2023-09-20 15:55:00,2023-09-20 16:55:00,60.0,0.3,1932.33,1930.3977,1930.3977,1936.1946,0.8121537,False,-0.5796753,0.8,-1.3796754
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.82925767,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.93000597,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1930.2778,1930.2778,1936.0743,0.93697315,False,-0.5796387,0.8,-1.3796387
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.9474347,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.96084553,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.95049244,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.93718827,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.88451064,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1930.2778,1930.2778,1936.0743,0.85621035,False,-0.5796387,0.8,-1.3796387
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1930.2778,1930.2778,1936.0743,0.6920275,False,-0.5796387,0.8,-1.3796387
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.7495322,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.7474872,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1930.2778,1930.2778,1936.0743,0.6916904,False,-0.5796387,0.8,-1.3796387
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.7009272,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1930.2778,1930.2778,1936.0743,0.64865,False,-0.5796387,0.8,-1.3796387
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1930.2778,1930.2778,1936.0743,0.70402646,False,-0.5796387,0.8,-1.3796387
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.72122556,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.70840645,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.69102424,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.6482183,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1930.2778,1930.2778,1936.0743,0.6694192,False,-0.5796387,0.8,-1.3796387
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.69080454,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.68399787,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.6560152,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.6437369,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1930.2778,1930.2778,1936.0743,0.6627107,False,-0.5796387,0.8,-1.3796387
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.6670143,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1930.2778,1930.2778,1936.0743,0.6381223,False,-0.5796387,0.8,-1.3796387
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.7893091,True,1.159314,0.8,0.35931402
2023-09-20 15:59:00,2023-09-20 16:59:00,60.0,0.3,1932.21,1936.0743,1930.2778,1936.0743,0.75553626,True,1.159314,0.8,0.35931402
2023-09-21 15:59:00,2023-09-22 07:00:00,901.0,0.3,1916.47,1920.3029,1914.5535,1920.3029,0.6331296,True,1.1498657,0.8,0.34986573
2023-09-21 15:59:00,2023-09-22 07:00:00,901.0,0.3,1916.47,1920.3029,1914.5535,1920.3029,0.66412145,True,1.1498657,0.8,0.34986573
2023-09-21 15:59:00,2023-09-22 07:00:00,901.0,0.3,1916.47,1920.3029,1914.5535,1920.3029,0.6361031,True,1.1498657,0.8,0.34986573
2023-09-21 15:59:00,2023-09-22 07:00:00,901.0,0.3,1916.47,1920.3029,1914.5535,1920.3029,0.75141263,True,1.1498657,0.8,0.34986573
2023-09-21 15:59:00,2023-09-22 07:00:00,901.0,0.3,1916.47,1920.3029,1914.5535,1920.3029,0.8119923,True,1.1498657,0.8,0.34986573
2023-09-21 15:59:00,2023-09-22 07:00:00,901.0,0.3,1916.47,1920.3029,1914.5535,1920.3029,0.76858515,True,1.1498657,0.8,0.34986573
2023-09-21 15:59:00,2023-09-22 07:00:00,901.0,0.3,1916.47,1920.3029,1914.5535,1920.3029,0.66519356,True,1.1498657,0.8,0.34986573
2023-09-21 15:59:00,2023-09-22 07:00:00,901.0,0.3,1916.47,1920.3029,1914.5535,1920.3029,0.7279524,True,1.1498657,0.8,0.34986573
2023-09-22 07:05:00,2023-09-22 10:15:00,190.0,0.3,1923.91,1927.7578,1921.9862,1927.7578,0.65219796,True,1.1543336,0.8,0.35433358
2023-09-22 07:20:00,2023-09-22 10:15:00,175.0,0.3,1923.63,1927.4772,1921.7064,1927.4772,0.76223415,True,1.1541505,0.8,0.35415047
2023-09-22 08:30:00,2023-09-22 10:15:00,105.0,0.3,1923.95,1927.7979,1922.026,1927.7979,0.7785077,True,1.1543702,0.8,0.35437018
2023-09-22 08:35:00,2023-09-22 10:55:00,140.0,0.3,1924.1,1927.9481,1922.1759,1927.9481,0.808734,True,1.1544434,0.8,0.35444337
2023-09-22 08:40:00,2023-09-22 10:15:00,95.0,0.3,1923.93,1927.7778,1922.0061,1927.7778,0.7911113,True,1.1543336,0.8,0.35433358
2023-09-22 09:05:00,2023-09-22 10:05:00,60.0,0.3,1924.81,1922.8853,1922.8853,1928.6597,0.6491146,False,-0.57744145,0.8,-1.3774414
2023-09-22 09:35:00,2023-09-22 10:35:00,60.0,0.3,1924.75,1928.5995,1922.8253,1928.5995,0.6431636,True,1.1548462,0.8,0.35484618
2023-09-22 09:45:00,2023-09-22 10:45:00,60.0,0.3,1924.79,1922.8652,1922.8652,1928.6395,0.6997577,False,-0.57744145,0.8,-1.3774414
2023-09-22 09:50:00,2023-09-22 10:50:00,60.0,0.3,1924.73,1928.5793,1922.8053,1928.5793,0.71294993,True,1.1548096,0.8,0.35480958
2023-09-22 09:55:00,2023-09-22 10:55:00,60.0,0.3,1925.23,1929.0804,1923.3048,1929.0804,0.668972,True,1.1551392,0.8,0.3551392
2023-09-22 10:05:00,2023-09-22 11:05:00,60.0,0.3,1925.91,1923.9841,1923.9841,1929.7618,0.781103,False,-0.577771,0.8,-1.377771
2023-09-22 10:10:00,2023-09-22 11:10:00,60.0,0.3,1925.9,1929.7518,1923.9741,1929.7518,0.68524235,True,1.155542,0.8,0.355542
2023-09-22 10:25:00,2023-09-22 13:55:00,210.0,0.3,1926.42,1924.4937,1924.4937,1930.2728,0.68484634,False,-0.5779175,0.8,-1.3779175
2023-09-22 11:20:00,2023-09-22 13:50:00,150.0,0.3,1926.62,1924.6934,1924.6934,1930.4731,0.63285935,False,-0.5779908,0.8,-1.3779907
2023-09-22 11:25:00,2023-09-22 13:50:00,145.0,0.3,1926.61,1924.6833,1924.6833,1930.4631,0.6804607,False,-0.5779908,0.8,-1.3779907
2023-09-22 11:30:00,2023-09-22 13:50:00,140.0,0.3,1926.61,1924.6833,1924.6833,1930.4631,0.737713,False,-0.5779908,0.8,-1.3779907
2023-09-22 11:35:00,2023-09-22 13:55:00,140.0,0.3,1926.43,1924.5037,1924.5037,1930.2828,0.67300224,False,-0.5779175,0.8,-1.3779175
2023-09-22 11:50:00,2023-09-22 13:55:00,125.0,0.3,1926.49,1924.5635,1924.5635,1930.3429,0.83683884,False,-0.5779541,0.8,-1.3779541
2023-09-22 11:55:00,2023-09-22 13:50:00,115.0,0.3,1926.58,1924.6534,1924.6534,1930.4331,0.83559597,False,-0.5779541,0.8,-1.3779541
2023-09-22 12:00:00,2023-09-22 13:55:00,115.0,0.3,1926.52,1924.5935,1924.5935,1930.373,0.740487,False,-0.5779541,0.8,-1.3779541
2023-09-22 12:05:00,2023-09-22 13:10:00,65.0,0.3,1926.82,1924.8932,1924.8932,1930.6736,0.64775467,False,-0.57802737,0.8,-1.3780274
2023-09-22 13:45:00,2023-09-22 14:45:00,60.0,0.3,1924.73,1922.8053,1922.8053,1928.5793,0.6516454,False,-0.5774048,0.8,-1.3774048
2023-09-22 13:50:00,2023-09-22 14:50:00,60.0,0.3,1924.7,1928.5493,1922.7753,1928.5493,0.76972556,True,1.1548096,0.8,0.35480958
2023-09-22 13:55:00,2023-09-22 14:55:00,60.0,0.3,1924.46,1928.3088,1922.5355,1928.3088,0.78146005,True,1.1546631,0.8,0.35466307
2023-09-22 14:00:00,2023-09-22 15:00:00,60.0,0.3,1924.7,1928.5493,1922.7753,1928.5493,0.7999622,True,1.1548096,0.8,0.35480958
2023-09-22 14:05:00,2023-09-22 15:05:00,60.0,0.3,1925.41,1929.2609,1923.4846,1929.2609,0.84483045,True,1.1552491,0.8,0.3552491
2023-09-22 14:10:00,2023-09-22 15:10:00,60.0,0.3,1925.3,1923.3748,1923.3748,1929.1506,0.7162643,False,-0.5775879,0.8,-1.3775879
2023-09-22 14:15:00,2023-09-22 15:15:00,60.0,0.3,1925.04,1928.89,1923.115,1928.89,0.90272146,True,1.1549927,0.8,0.3549927
2023-09-22 14:20:00,2023-09-22 15:20:00,60.0,0.3,1925.75,1929.6014,1923.8242,1929.6014,0.81591356,True,1.1554322,0.8,0.3554322
2023-09-22 14:25:00,2023-09-22 15:25:00,60.0,0.3,1925.63,1929.4812,1923.7043,1929.4812,0.80137664,True,1.1553589,0.8,0.3553589
2023-09-22 14:30:00,2023-09-22 15:30:00,60.0,0.3,1926.08,1924.1539,1924.1539,1929.932,0.7727141,False,-0.57780766,0.8,-1.3778076
2023-09-22 14:35:00,2023-09-22 15:40:00,65.0,0.3,1926.21,1924.2838,1924.2838,1930.0624,0.8207894,False,-0.57784426,0.8,-1.3778443
2023-09-22 14:40:00,2023-09-22 15:20:00,40.0,0.3,1926.38,1924.4536,1924.4536,1930.2327,0.69207484,False,-0.5779175,0.8,-1.3779175
2023-09-22 15:00:00,2023-09-22 15:20:00,20.0,0.3,1926.44,1924.5135,1924.5135,1930.2927,0.76433396,False,-0.5779175,0.8,-1.3779175
2023-09-22 15:05:00,2023-09-22 16:05:00,60.0,0.3,1925.12,1928.9702,1923.195,1928.9702,0.77048194,True,1.155066,0.8,0.355066
2023-09-22 15:10:00,2023-09-22 16:10:00,60.0,0.3,1924.83,1928.6796,1922.9052,1928.6796,0.9098596,True,1.1548829,0.8,0.3548829
2023-09-22 15:15:00,2023-09-22 16:15:00,60.0,0.3,1924.81,1928.6597,1922.8853,1928.6597,0.9029479,True,1.1548829,0.8,0.3548829
2023-09-22 15:20:00,2023-09-22 16:20:00,60.0,0.3,1924.93,1928.7799,1923.0051,1928.7799,0.87044835,True,1.1549561,0.8,0.3549561
2023-09-22 15:25:00,2023-09-22 16:25:00,60.0,0.3,1925.41,1929.2609,1923.4846,1929.2609,0.69901776,True,1.1552491,0.8,0.3552491
2023-09-22 15:30:00,2023-09-22 16:30:00,60.0,0.3,1925.61,1929.4612,1923.6844,1929.4612,0.77928954,True,1.1553589,0.8,0.3553589
2023-09-22 15:35:00,2023-09-22 16:35:00,60.0,0.3,1925.54,1929.3911,1923.6145,1929.3911,0.8705148,True,1.1553223,0.8,0.3553223
2023-09-22 15:40:00,2023-09-22 16:40:00,60.0,0.3,1924.3,1928.1486,1922.3757,1928.1486,0.90800697,True,1.1545533,0.8,0.35455328
2023-09-22 15:45:00,2023-09-22 16:45:00,60.0,0.3,1925.69,1929.5413,1923.7643,1929.5413,0.8402122,True,1.1553955,0.8,0.3553955
2023-09-22 15:50:00,2023-09-22 16:50:00,60.0,0.3,1925.85,1929.7017,1923.9242,1929.7017,0.7812282,True,1.1555054,0.8,0.3555054
2023-09-22 15:55:00,2023-09-22 16:55:00,60.0,0.3,1926.02,1924.094,1924.094,1929.8721,0.7633343,False,-0.57780766,0.8,-1.3778076
2023-09-22 15:59:00,2023-09-22 16:59:00,60.0,0.3,1926.15,1930.0023,1924.2239,1930.0023,0.6980606,True,1.1556885,0.8,0.3556885
2023-09-22 15:59:00,2023-09-22 16:59:00,60.0,0.3,1926.15,1930.0023,1924.2239,1930.0023,0.730458,True,1.1556885,0.8,0.3556885
2023-09-22 15:59:00,2023-09-22 16:59:00,60.0,0.3,1926.15,1930.0023,1924.2239,1930.0023,0.6715185,True,1.1556885,0.8,0.3556885
2023-09-22 15:59:00,2023-09-22 16:59:00,60.0,0.3,1926.15,1930.0023,1924.2239,1930.0023,0.69276315,True,1.1556885,0.8,0.3556885
2023-09-22 15:59:00,2023-09-22 16:59:00,60.0,0.3,1926.15,1930.0023,1924.2239,1930.0023,0.7978058,True,1.1556885,0.8,0.3556885
2023-09-22 15:59:00,2023-09-22 16:59:00,60.0,0.3,1926.15,1930.0023,1924.2239,1930.0023,0.66262937,True,1.1556885,0.8,0.3556885
2023-09-22 15:59:00,2023-09-22 16:59:00,60.0,0.3,1926.15,1930.0023,1924.2239,1930.0023,0.7217265,True,1.1556885,0.8,0.3556885
2023-09-22 15:59:00,2023-09-22 16:59:00,60.0,0.3,1926.15,1924.2239,1924.2239,1930.0023,0.80377334,False,-0.57784426,0.8,-1.3778443
2023-09-22 15:59:00,2023-09-22 16:59:00,60.0,0.3,1926.15,1930.0023,1924.2239,1930.0023,0.8218742,True,1.1556885,0.8,0.3556885
